timestamp,open,high,low,close,volume
2025-03-01 12:04:47.671,84600.52864758584,85446.5339340617,83754.52336110998,84600.52864758584,53697675851.50823
2025-03-01 13:01:32.159,84785.19164229938,85633.04355872238,83937.33972587639,84785.19164229938,50259170411.784065
2025-03-01 14:04:57.680,84452.16671372668,85296.68838086394,83607.64504658942,84452.16671372668,47844617223.283455
2025-03-01 15:03:19.617,84684.87464077682,85531.72338718458,83838.02589436906,84684.87464077682,41699600738.00294
2025-03-01 16:09:39.057,84659.92894806841,85506.5282375491,83813.32965858773,84659.92894806841,40281969684.75396
2025-03-01 17:04:56.828,85280.03180448567,86132.83212253053,84427.23148644081,85280.03180448567,39240754571.28185
2025-03-01 18:04:48.755,85167.93027730213,86019.60958007515,84316.25097452912,85167.93027730213,36193504481.89691
2025-03-01 19:09:40.183,85261.85384218712,86114.47238060899,84409.23530376525,85261.85384218712,31876038048.78682
2025-03-01 20:08:47.032,85357.75007854645,86211.32757933192,84504.17257776098,85357.75007854645,32508031210.90039
2025-03-01 21:09:43.546,85499.63370083639,86354.63003784476,84644.63736382802,85499.63370083639,30461496454.611004
2025-03-01 22:04:49.001,86040.13401090879,86900.53535101788,85179.7326707997,86040.13401090879,30683188301.416725
2025-03-01 23:09:48.398,86064.6646695572,86925.31131625277,85204.01802286162,86064.6646695572,28751386217.347446
2025-03-02 00:04:58.408,85982.6656372778,86842.49229365058,85122.83898090501,85982.6656372778,30158590655.711796
2025-03-02 01:04:52.943,85984.92968484931,86844.7789816978,85125.08038800082,85984.92968484931,27954400606.052162
2025-03-02 02:04:41.101,86325.16846001119,87188.4201446113,85461.91677541108,86325.16846001119,29763989316.547443
2025-03-02 03:05:40.359,85726.58136584464,86583.8471795031,84869.31555218619,85726.58136584464,25935317987.42294
2025-03-02 04:05:00.204,85824.99311969621,86683.24305089317,84966.74318849925,85824.99311969621,28333489330.553936
2025-03-02 05:06:10.915,85655.19135378071,86511.74326731852,84798.6394402429,85655.19135378071,24914607497.327583
2025-03-02 06:04:57.684,85930.4029532836,86789.70698281644,85071.09892375076,85930.4029532836,25933202419.545273
2025-03-02 07:06:07.098,86246.64068135856,87109.10708817215,85384.17427454497,86246.64068135856,24297474750.917767
2025-03-02 08:04:59.622,86207.33731471795,87069.41068786514,85345.26394157077,86207.33731471795,23502453425.96007
2025-03-02 09:04:42.644,85733.27090027815,86590.60360928094,84875.93819127536,85733.27090027815,23898664329.709972
2025-03-02 10:03:21.159,85861.56494055038,86720.18058995588,85002.94929114488,85861.56494055038,23448488480.602604
2025-03-02 11:02:33.052,85974.46210057012,86834.20672157581,85114.71747956442,85974.46210057012,22256654104.80858
2025-03-02 12:08:17.642,85952.41873108123,86811.94291839204,85092.89454377041,85952.41873108123,21461179466.726265
2025-03-02 13:04:34.513,85945.65637691983,86805.11294068902,85086.19981315063,85945.65637691983,19913910760.445816
2025-03-02 14:03:32.213,85673.0709138241,86529.80162296235,84816.34020468587,85673.0709138241,19054357261.70903
2025-03-02 15:02:50.195,85075.19099390629,85925.94290384535,84224.43908396723,85075.19099390629,19870782906.989964
2025-03-02 16:04:56.774,87445.5430848164,88319.99851566456,86571.08765396824,87445.5430848164,23634434010.556572
2025-03-02 17:02:27.716,91378.26201151186,92292.04463162698,90464.47939139674,91378.26201151186,34058435949.470005
2025-03-02 18:01:37.716,94183.67640464348,95125.51316868993,93241.83964059704,94183.67640464348,46748462990.50989
2025-03-02 19:04:59.772,92908.06234717843,93837.14297065022,91978.98172370665,92908.06234717843,50504343807.726074
2025-03-02 20:04:41.055,93553.2099599375,94488.74205953689,92617.67786033812,93553.2099599375,47695192827.43166
2025-03-02 21:04:10.894,94442.43103320176,95386.85534353378,93498.00672286974,94442.43103320176,55358718444.737465
2025-03-02 22:06:28.822,93993.49502205626,94933.42997227682,93053.5600718357,93993.49502205626,59645262390.83331
2025-03-02 23:09:28.211,94770.10370201574,95717.8047390359,93822.40266499558,94770.10370201574,61167710399.12147
2025-03-03 00:04:52.201,94261.53286538439,95204.14819403824,93318.91753673054,94261.53286538439,61859112550.80991
2025-03-03 01:09:34.401,93235.73548423624,94168.0928390786,92303.37812939388,93235.73548423624,56502599398.86635
2025-03-03 02:06:06.737,92994.25280972291,93924.19533782014,92064.31028162567,92994.25280972291,62359189965.43705
2025-03-03 03:03:23.792,93323.7976962091,94257.0356731712,92390.55971924702,93323.7976962091,67138091834.80722
2025-03-03 04:07:38.593,92682.02628626079,93608.8465491234,91755.20602339819,92682.02628626079,61384112106.638954
2025-03-03 05:09:02.287,93025.760601398,93956.01820741198,92095.50299538401,93025.760601398,68962864872.89346
2025-03-03 06:04:27.545,93302.25115067598,94235.27366218274,92369.22863916922,93302.25115067598,69677061501.03363
2025-03-03 07:01:06.305,91464.20916332758,92378.85125496086,90549.56707169431,91464.20916332758,68888218298.05142
2025-03-03 08:08:22.419,92319.03215389892,93242.22247543791,91395.84183235993,92319.03215389892,70907636816.24669
2025-03-03 09:04:48.537,91365.5560267108,92279.21158697791,90451.90046644368,91365.5560267108,69284949217.00845
2025-03-03 10:04:53.548,91840.96195107298,92759.37157058371,90922.55233156226,91840.96195107298,75938932566.36786
2025-03-03 11:04:57.225,92520.05256903946,93445.25309472985,91594.85204334906,92520.05256903946,77144019858.7058
2025-03-03 12:02:23.152,92704.99332627936,93632.04325954216,91777.94339301657,92704.99332627936,78155795046.34752
2025-03-03 13:09:42.742,93184.11440212942,94115.95554615071,92252.27325810812,93184.11440212942,80224770991.49811
2025-03-03 14:00:29.738,93288.33219257377,94221.2155144995,92355.44887064803,93288.33219257377,81009690565.92838
2025-03-03 15:09:47.133,89948.47284407713,90847.9575725179,89048.98811563636,89948.47284407713,76621152597.5572
2025-03-03 16:03:35.519,90078.29699874723,90979.0799687347,89177.51402875976,90078.29699874723,81766823350.17839
2025-03-03 17:00:50.731,90100.55793547307,91001.56351482781,89199.55235611834,90100.55793547307,72289915427.27774
2025-03-03 18:00:27.806,90362.03357256715,91265.65390829282,89458.41323684147,90362.03357256715,60481360329.609764
2025-03-03 19:09:53.449,87491.4206062274,88366.33481228967,86616.50640016513,87491.4206062274,62343113025.66655
2025-03-03 20:04:59.600,85545.7625233458,86401.22014857925,84690.30489811234,85545.7625233458,56886566046.44117
2025-03-03 21:09:57.763,86058.30490682101,86918.88795588922,85197.7218577528,86058.30490682101,66370654823.354485
2025-03-03 22:04:20.857,85204.63043242115,86056.67673674536,84352.58412809695,85204.63043242115,73874059372.56435
2025-03-03 23:09:52.654,86170.71147754729,87032.41859232276,85309.00436277181,86170.71147754729,68948554925.63377
2025-03-04 00:07:26.499,86009.33348231346,86869.4268171366,85149.24014749033,86009.33348231346,71889993413.67072
2025-03-04 01:05:15.772,86121.81430043305,86983.03244343738,85260.59615742872,86121.81430043305,71920248617.34053
2025-03-04 02:09:42.514,83547.88761068918,84383.36648679608,82712.40873458229,83547.88761068918,71853048767.47128
2025-03-04 03:04:40.863,83972.72380658488,84812.45104465073,83132.99656851903,83972.72380658488,77494018870.42064
2025-03-04 04:04:42.805,83894.60765773285,84733.55373431018,83055.66158115552,83894.60765773285,77406269933.70871
2025-03-04 05:02:36.907,83415.32852921398,84249.48181450611,82581.17524392184,83415.32852921398,77920189860.71147
2025-03-04 06:09:47.788,84208.53292141939,85050.61825063359,83366.4475922052,84208.53292141939,77873388614.03662
2025-03-04 07:02:51.018,83856.74936488515,84695.316858534,83018.1818712363,83856.74936488515,76874329254.54816
2025-03-04 08:04:42.529,83176.65536982972,84008.42192352802,82344.88881613142,83176.65536982972,75727345618.37674
2025-03-04 09:04:38.281,83842.65217935151,84681.07870114503,83004.225657558,83842.65217935151,76628137688.89372
2025-03-04 10:04:50.960,83797.859996219,84635.8385961812,82959.88139625681,83797.859996219,68880569779.90886
2025-03-04 11:09:25.426,83870.76608750969,84709.47374838479,83032.0584266346,83870.76608750969,71855150654.97823
2025-03-04 12:09:27.712,83840.8128569342,84679.22098550353,83002.40472836485,83840.8128569342,71747353855.59306
2025-03-04 13:04:46.725,83704.19016400714,84541.23206564721,82867.14826236707,83704.19016400714,71336382005.7557
2025-03-04 14:00:49.130,82681.05172860001,83507.862245886,81854.24121131402,82681.05172860001,65884430702.75422
2025-03-04 15:04:53.276,83066.2270465692,83896.88931703489,82235.5647761035,83066.2270465692,69214395607.88177
2025-03-04 16:03:54.010,82922.8590885219,83752.08767940712,82093.63049763668,82922.8590885219,67510017479.10123
2025-03-04 17:05:34.581,83663.71104143023,84500.34815184453,82827.07393101593,83663.71104143023,59850408794.60879
2025-03-04 18:09:22.346,85454.70850609809,86309.25559115908,84600.1614210371,85454.70850609809,70205184832.79301
2025-03-04 19:02:35.062,86734.75594854711,87602.10350803258,85867.40838906165,86734.75594854711,64841459089.5342
2025-03-04 20:09:31.356,87903.09912509412,88782.13011634506,87024.06813384318,87903.09912509412,68693811566.09502
2025-03-04 21:09:09.072,86892.91764570212,87761.84682215915,86023.9884692451,86892.91764570212,60917197979.21443
2025-03-04 22:09:37.480,87654.10477359233,88530.64582132826,86777.56372585641,87654.10477359233,63363061328.15918
2025-03-04 23:05:05.626,87536.70299445765,88412.07002440223,86661.33596451307,87536.70299445765,70035180729.90804
2025-03-05 00:05:17.158,87310.80531078295,88183.91336389078,86437.69725767511,87310.80531078295,65863356680.42408
2025-03-05 01:09:28.500,86671.69226701841,87538.4091896886,85804.97534434823,86671.69226701841,65501086430.39104
2025-03-05 02:04:59.180,87636.02617297841,88512.3864347082,86759.66591124862,87636.02617297841,65364046414.38747
2025-03-05 03:04:22.285,87336.45385836615,88209.8183969498,86463.08931978249,87336.45385836615,62917483483.22576
2025-03-05 04:02:20.356,86728.88847600293,87596.17736076296,85861.5995912429,86728.88847600293,60319448590.26196
2025-03-05 05:04:50.902,86938.4775519185,87807.86232743769,86069.09277639932,86938.4775519185,59771958762.97294
2025-03-05 06:04:38.467,87196.79381349821,88068.7617516332,86324.82587536323,87196.79381349821,57403745820.549484
2025-03-05 07:09:27.015,87572.61283398556,88448.33896232542,86696.88670564571,87572.61283398556,58931446738.02882
2025-03-05 08:09:35.131,87642.61154756158,88519.03766303719,86766.18543208597,87642.61154756158,51647426053.31684
2025-03-05 09:02:37.473,87717.3980065317,88594.57198659702,86840.22402646639,87717.3980065317,59496891880.850945
2025-03-05 10:09:24.495,88641.41361763507,89527.82775381142,87754.99948145873,88641.41361763507,57358759848.6191
2025-03-05 11:05:18.006,89850.54371051837,90749.04914762355,88952.03827341319,89850.54371051837,60938257045.89527
2025-03-05 12:03:04.102,89753.15776222358,90650.68933984582,88855.62618460134,89753.15776222358,57448200172.93529
2025-03-05 13:01:53.736,90352.05950695107,91255.58010202058,89448.53891188157,90352.05950695107,50751908080.991066
2025-03-05 14:04:40.511,89433.26802498609,90327.60070523595,88538.93534473622,89433.26802498609,60081174494.9784
2025-03-05 15:09:07.195,89053.99855085106,89944.53853635957,88163.45856534255,89053.99855085106,54794469304.497925
2025-03-05 16:04:55.249,88337.21345459952,89220.58558914551,87453.84132005353,88337.21345459952,60187955341.95861
2025-03-05 17:04:39.969,89190.8514508287,90082.759965337,88298.94293632041,89190.8514508287,61547905745.66404
2025-03-05 18:08:45.387,89693.88203144133,90590.82085175575,88796.94321112691,89693.88203144133,57405038359.247635
2025-03-05 19:04:51.192,89762.80824021908,90660.43632262127,88865.18015781688,89762.80824021908,57165320219.83549
2025-03-05 20:04:49.214,89840.50983422284,90738.91493256508,88942.10473588061,89840.50983422284,51070601939.67914
2025-03-05 21:04:42.924,90363.81178680262,91267.44990467065,89460.17366893459,90363.81178680262,54136127822.42089
2025-03-05 22:09:34.888,90315.43269286388,91218.58701979251,89412.27836593524,90315.43269286388,51865040790.19625
2025-03-05 23:03:30.643,90503.36669781877,91408.40036479695,89598.33303084059,90503.36669781877,51742728636.56275
2025-03-06 00:09:15.277,90746.37808455544,91653.841865401,89838.91430370988,90746.37808455544,51792224128.6096
2025-03-06 01:07:27.861,90173.67851810707,91075.41530328814,89271.941732926,90173.67851810707,50508575783.33527
2025-03-06 02:08:58.379,91565.19124357773,92480.8431560135,90649.53933114196,91565.19124357773,52198249363.37467
2025-03-06 03:06:46.257,91833.40344858613,92751.737483072,90915.06941410028,91833.40344858613,46861331349.52848
2025-03-06 04:03:45.636,91778.32417365785,92696.10741539444,90860.54093192126,91778.32417365785,49177030044.21839
2025-03-06 05:04:33.957,92300.44149363266,93223.44590856899,91377.43707869634,92300.44149363266,47633856078.249115
2025-03-06 07:04:29.884,91906.28728287248,92825.3501557012,90987.22441004375,91906.28728287248,51925651488.235214
2025-03-06 08:04:57.205,91331.32236389222,92244.63558753114,90418.0091402533,91331.32236389222,43958051045.742386
2025-03-06 09:04:41.899,91202.75078154197,92114.77828935739,90290.72327372654,91202.75078154197,54277834205.09184
2025-03-06 10:01:39.106,90733.51714965983,91640.85232115643,89826.18197816324,90733.51714965983,43766695294.27222
2025-03-06 11:08:33.421,91044.06230513072,91954.50292818203,90133.6216820794,91044.06230513072,52111484531.23207
2025-03-06 12:02:29.709,91336.03520982015,92249.39556191835,90422.67485772196,91336.03520982015,50705193326.386314
2025-03-06 13:05:14.115,90211.93247418404,91114.05179892588,89309.8131494422,90211.93247418404,49795879728.19815
2025-03-06 14:04:25.290,89582.37084959116,90478.19455808707,88686.54714109525,89582.37084959116,48869632983.6031
2025-03-06 15:04:54.100,89907.2491350427,90806.32162639312,89008.17664369228,89907.2491350427,48301814632.226944
2025-03-06 16:09:58.971,90975.81551374556,91885.57366888302,90066.0573586081,90975.81551374556,47094202784.46353
2025-03-06 17:09:37.465,88376.11449099529,89259.87563590523,87492.35334608534,88376.11449099529,46030957638.49938
2025-03-06 18:09:45.210,88647.72782696952,89534.20510523922,87761.25054869983,88647.72782696952,40079290568.47492
2025-03-06 19:04:57.636,88396.31309600835,89280.27622696843,87512.34996504827,88396.31309600835,46519870714.0301
2025-03-06 20:04:52.643,89057.38701611568,89947.96088627684,88166.81314595453,89057.38701611568,46919677969.90095
2025-03-06 21:04:51.470,89144.13673375164,90035.57810108917,88252.69536641412,89144.13673375164,43299571692.75057
2025-03-06 22:03:41.873,89469.52920050574,90364.2244925108,88574.83390850069,89469.52920050574,36403691192.21701
2025-03-06 23:09:42.954,90450.752622387,91355.26014861086,89546.24509616313,90450.752622387,44083082601.13379
2025-03-07 00:04:45.916,89924.21242214506,90823.45454636651,89024.97029792362,89924.21242214506,49087408455.31045
2025-03-07 01:04:38.655,85590.46644276992,86446.37110719761,84734.56177834222,85590.46644276992,50945853938.72636
2025-03-07 02:04:53.352,88065.84191323837,88946.50033237075,87185.183494106,88065.84191323837,59455382731.29164
2025-03-07 03:03:51.158,87271.80248912342,88144.52051401466,86399.08446423219,87271.80248912342,58676154942.22805
2025-03-07 04:09:13.683,87042.73344323806,87913.16077767045,86172.30610880567,87042.73344323806,57491714632.91844
2025-03-07 05:04:51.520,87679.70424451,88556.5012869551,86802.90720206489,87679.70424451,59566696173.142204
2025-03-07 06:04:47.877,88258.51066032593,89141.0957669292,87375.92555372267,88258.51066032593,57931561407.84056
2025-03-07 07:05:31.022,88314.21615036289,89197.35831186651,87431.07398885927,88314.21615036289,59720633109.9638
2025-03-07 08:04:52.441,88320.92622329212,89204.13548552504,87437.7169610592,88320.92622329212,60541137865.366905
2025-03-07 09:04:51.273,88405.65836333216,89289.71494696548,87521.60177969883,88405.65836333216,60849218235.053764
2025-03-07 10:03:16.463,88924.81213521794,89814.06025657013,88035.56401386576,88924.81213521794,60226555002.24265
2025-03-07 11:09:01.052,89111.65620602341,90002.77276808365,88220.53964396317,89111.65620602341,60226653455.19818
